 'mode': {'max_epochs': 100, 'min_error': 0, 'name': 'classic'},
 'task_id': 26}

DATA CONFIG
{'dataset': 'timit',
 'remove_bias': False,
 'te': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500},
 'tr': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': True,
        'minibatch_size': 1000},
 'va': {'in_seq_len': 40,
        'max_truncation': 0,
        'minibatch_mode': False,
        'minibatch_size': 500}}

TRAINING CONFIG
{'discrete_acts': ['c', 'o'],
 'gradient_clip_value': 0.5,
 'layer_configs': [{'layer_type': 'input'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_0'},
                   {'init_config': {'c': {'b': 'all_zero', 'w': 'xavier'},
                                    'f': {'b': 'all_one', 'w': 'xavier'},
                                    'i': {'b': 'all_zero', 'w': 'xavier'},
                                    'o': {'b': 'all_zero', 'w': 'xavier'}},
                    'layer_type': 'lstm',
                    'regularization': {'mode': 'none',
                                       'output_zo_prob': 0.01,
                                       'state_zo_prob': 0.05},
                    'var_scope': 'lstm_1'},
                   {'init_config': {'b': 'all_zero', 'w': 'xavier'},
                    'layer_type': 'fc',
                    'regularization': {'mode': 'l2', 'strength': 0.0},
                    'var_scope': 'output_layer'}],
 'layout': [13, 70, 100, 60],
 'n_bins': 2.0,
 'output_type': 'classification',
 'weight_type': 'ternary'}
==============================


  0,  0 | TrAcc: 0.0176, TrLoss:  4.57239, VaAcc: 0.0166, VaLoss:  4.60515
  1,  0 | TrAcc: 0.2888, TrLoss:  2.57868, VaAcc: 0.2536, VaLoss:  2.80069
  2,  0 | TrAcc: 0.3506, TrLoss:  2.28278, VaAcc: 0.3122, VaLoss:  2.61620
  3,  0 | TrAcc: 0.3647, TrLoss:  2.17234, VaAcc: 0.3152, VaLoss:  2.54773
  4,  0 | TrAcc: 0.3928, TrLoss:  2.07859, VaAcc: 0.3445, VaLoss:  2.48811
  5,  0 | TrAcc: 0.4086, TrLoss:  2.01077, VaAcc: 0.3583, VaLoss:  2.47186
  6,  0 | TrAcc: 0.4110, TrLoss:  1.99441, VaAcc: 0.3461, VaLoss:  2.47802
  7,  0 | TrAcc: 0.4197, TrLoss:  1.95917, VaAcc: 0.3605, VaLoss:  2.46147
  8,  0 | TrAcc: 0.4244, TrLoss:  1.92345, VaAcc: 0.3609, VaLoss:  2.46641
  9,  0 | TrAcc: 0.4290, TrLoss:  1.91319, VaAcc: 0.3698, VaLoss:  2.43379
 10,  0 | TrAcc: 0.4366, TrLoss:  1.87585, VaAcc: 0.3756, VaLoss:  2.42067
 11,  0 | TrAcc: 0.4382, TrLoss:  1.86138, VaAcc: 0.3702, VaLoss:  2.42851
 12,  0 | TrAcc: 0.4459, TrLoss:  1.83087, VaAcc: 0.3767, VaLoss:  2.43172
 13,  0 | TrAcc: 0.4468, TrLoss:  1.82507, VaAcc: 0.3758, VaLoss:  2.43267
 14,  0 | TrAcc: 0.4449, TrLoss:  1.82432, VaAcc: 0.3844, VaLoss:  2.42438
 15,  0 | TrAcc: 0.4553, TrLoss:  1.81544, VaAcc: 0.3855, VaLoss:  2.42605
 16,  0 | TrAcc: 0.4618, TrLoss:  1.78828, VaAcc: 0.3818, VaLoss:  2.41661
 17,  0 | TrAcc: 0.4571, TrLoss:  1.78303, VaAcc: 0.3760, VaLoss:  2.43753
 18,  0 | TrAcc: 0.4571, TrLoss:  1.78774, VaAcc: 0.3892, VaLoss:  2.43172
 19,  0 | TrAcc: 0.4616, TrLoss:  1.77167, VaAcc: 0.3784, VaLoss:  2.43669
 20,  0 | TrAcc: 0.4651, TrLoss:  1.75160, VaAcc: 0.3969, VaLoss:  2.41651
 21,  0 | TrAcc: 0.4638, TrLoss:  1.76192, VaAcc: 0.3827, VaLoss:  2.42732
 22,  0 | TrAcc: 0.4643, TrLoss:  1.74518, VaAcc: 0.3967, VaLoss:  2.44287
 23,  0 | TrAcc: 0.4694, TrLoss:  1.73813, VaAcc: 0.3868, VaLoss:  2.43532
 24,  0 | TrAcc: 0.4673, TrLoss:  1.73781, VaAcc: 0.3812, VaLoss:  2.43422
 25,  0 | TrAcc: 0.4674, TrLoss:  1.73858, VaAcc: 0.3743, VaLoss:  2.43998
 26,  0 | TrAcc: 0.4761, TrLoss:  1.71512, VaAcc: 0.3931, VaLoss:  2.42377
 27,  0 | TrAcc: 0.4745, TrLoss:  1.71885, VaAcc: 0.3907, VaLoss:  2.41237
 28,  0 | TrAcc: 0.4738, TrLoss:  1.71496, VaAcc: 0.3937, VaLoss:  2.42889
 29,  0 | TrAcc: 0.4709, TrLoss:  1.70588, VaAcc: 0.3944, VaLoss:  2.43708
 30,  0 | TrAcc: 0.4774, TrLoss:  1.70391, VaAcc: 0.3885, VaLoss:  2.43335
 31,  0 | TrAcc: 0.4775, TrLoss:  1.69833, VaAcc: 0.4021, VaLoss:  2.43175
 32,  0 | TrAcc: 0.4874, TrLoss:  1.67155, VaAcc: 0.3859, VaLoss:  2.43797
 33,  0 | TrAcc: 0.4787, TrLoss:  1.69072, VaAcc: 0.3898, VaLoss:  2.44478
 34,  0 | TrAcc: 0.4825, TrLoss:  1.68737, VaAcc: 0.3836, VaLoss:  2.45013
 35,  0 | TrAcc: 0.4843, TrLoss:  1.67826, VaAcc: 0.3976, VaLoss:  2.44231
 36,  0 | TrAcc: 0.4798, TrLoss:  1.67167, VaAcc: 0.4010, VaLoss:  2.41815
 37,  0 | TrAcc: 0.4893, TrLoss:  1.67405, VaAcc: 0.3950, VaLoss:  2.44892
 38,  0 | TrAcc: 0.4812, TrLoss:  1.67442, VaAcc: 0.3978, VaLoss:  2.44334
 39,  0 | TrAcc: 0.4825, TrLoss:  1.67080, VaAcc: 0.3846, VaLoss:  2.44331
 40,  0 | TrAcc: 0.4800, TrLoss:  1.68029, VaAcc: 0.3797, VaLoss:  2.46409
 41,  0 | TrAcc: 0.4763, TrLoss:  1.68299, VaAcc: 0.3825, VaLoss:  2.47225
 42,  0 | TrAcc: 0.4840, TrLoss:  1.65671, VaAcc: 0.3995, VaLoss:  2.43036
 43,  0 | TrAcc: 0.4875, TrLoss:  1.65624, VaAcc: 0.3933, VaLoss:  2.44240
 44,  0 | TrAcc: 0.4896, TrLoss:  1.65440, VaAcc: 0.4019, VaLoss:  2.41877
 45,  0 | TrAcc: 0.4933, TrLoss:  1.65297, VaAcc: 0.3868, VaLoss:  2.43492
 46,  0 | TrAcc: 0.4877, TrLoss:  1.66307, VaAcc: 0.4036, VaLoss:  2.42717
 47,  0 | TrAcc: 0.4944, TrLoss:  1.62093, VaAcc: 0.3890, VaLoss:  2.43163
 48,  0 | TrAcc: 0.4934, TrLoss:  1.63456, VaAcc: 0.3982, VaLoss:  2.43268
 49,  0 | TrAcc: 0.4936, TrLoss:  1.63751, VaAcc: 0.3939, VaLoss:  2.44468
 50,  0 | TrAcc: 0.4903, TrLoss:  1.63991, VaAcc: 0.3918, VaLoss:  2.42783
 51,  0 | TrAcc: 0.4974, TrLoss:  1.63246, VaAcc: 0.3967, VaLoss:  2.44802
 52,  0 | TrAcc: 0.5033, TrLoss:  1.60863, VaAcc: 0.3935, VaLoss:  2.42559
 53,  0 | TrAcc: 0.4941, TrLoss:  1.63050, VaAcc: 0.3950, VaLoss:  2.44859
 54,  0 | TrAcc: 0.4926, TrLoss:  1.63185, VaAcc: 0.3810, VaLoss:  2.46697
 55,  0 | TrAcc: 0.5011, TrLoss:  1.62845, VaAcc: 0.3963, VaLoss:  2.45189
 56,  0 | TrAcc: 0.5004, TrLoss:  1.61675, VaAcc: 0.3918, VaLoss:  2.45668
 57,  0 | TrAcc: 0.4955, TrLoss:  1.62785, VaAcc: 0.3907, VaLoss:  2.44528
 58,  0 | TrAcc: 0.4934, TrLoss:  1.62229, VaAcc: 0.3913, VaLoss:  2.45972
 59,  0 | TrAcc: 0.5019, TrLoss:  1.61836, VaAcc: 0.4008, VaLoss:  2.44992
 60,  0 | TrAcc: 0.4987, TrLoss:  1.62310, VaAcc: 0.3995, VaLoss:  2.46074
 61,  0 | TrAcc: 0.4960, TrLoss:  1.60287, VaAcc: 0.3924, VaLoss:  2.44624
 62,  0 | TrAcc: 0.5086, TrLoss:  1.58315, VaAcc: 0.3915, VaLoss:  2.44574
 63,  0 | TrAcc: 0.5018, TrLoss:  1.60355, VaAcc: 0.3978, VaLoss:  2.43691
 64,  0 | TrAcc: 0.5006, TrLoss:  1.59423, VaAcc: 0.3941, VaLoss:  2.45237
 65,  0 | TrAcc: 0.5052, TrLoss:  1.58179, VaAcc: 0.3950, VaLoss:  2.45340
 66,  0 | TrAcc: 0.5049, TrLoss:  1.57822, VaAcc: 0.3944, VaLoss:  2.45607
 67,  0 | TrAcc: 0.5066, TrLoss:  1.58948, VaAcc: 0.3859, VaLoss:  2.47320
 68,  0 | TrAcc: 0.4975, TrLoss:  1.62074, VaAcc: 0.3937, VaLoss:  2.45983
 69,  0 | TrAcc: 0.5032, TrLoss:  1.60151, VaAcc: 0.3969, VaLoss:  2.46479
 70,  0 | TrAcc: 0.5036, TrLoss:  1.59778, VaAcc: 0.3885, VaLoss:  2.45884
 71,  0 | TrAcc: 0.4970, TrLoss:  1.61186, VaAcc: 0.4010, VaLoss:  2.46391
 72,  0 | TrAcc: 0.4967, TrLoss:  1.61990, VaAcc: 0.3905, VaLoss:  2.46148
 73,  0 | TrAcc: 0.4944, TrLoss:  1.62197, VaAcc: 0.3818, VaLoss:  2.47346
 74,  0 | TrAcc: 0.5047, TrLoss:  1.59470, VaAcc: 0.3853, VaLoss:  2.47457
 75,  0 | TrAcc: 0.5022, TrLoss:  1.59495, VaAcc: 0.3987, VaLoss:  2.44904
 76,  0 | TrAcc: 0.5055, TrLoss:  1.59283, VaAcc: 0.3866, VaLoss:  2.46778
 77,  0 | TrAcc: 0.5018, TrLoss:  1.61027, VaAcc: 0.3898, VaLoss:  2.47696
 78,  0 | TrAcc: 0.5113, TrLoss:  1.57622, VaAcc: 0.3857, VaLoss:  2.46835
 79,  0 | TrAcc: 0.5031, TrLoss:  1.59434, VaAcc: 0.3922, VaLoss:  2.45311
 80,  0 | TrAcc: 0.5047, TrLoss:  1.59743, VaAcc: 0.3868, VaLoss:  2.47122
 81,  0 | TrAcc: 0.4987, TrLoss:  1.59860, VaAcc: 0.3892, VaLoss:  2.45505
 82,  0 | TrAcc: 0.5104, TrLoss:  1.57761, VaAcc: 0.3905, VaLoss:  2.46196
 83,  0 | TrAcc: 0.5010, TrLoss:  1.60014, VaAcc: 0.3890, VaLoss:  2.47741
 84,  0 | TrAcc: 0.5112, TrLoss:  1.56884, VaAcc: 0.3967, VaLoss:  2.45997
 85,  0 | TrAcc: 0.5089, TrLoss:  1.57398, VaAcc: 0.3881, VaLoss:  2.47589
 86,  0 | TrAcc: 0.5089, TrLoss:  1.59088, VaAcc: 0.3980, VaLoss:  2.47445
 87,  0 | TrAcc: 0.4999, TrLoss:  1.61207, VaAcc: 0.3931, VaLoss:  2.48394
 88,  0 | TrAcc: 0.5126, TrLoss:  1.57890, VaAcc: 0.3879, VaLoss:  2.46642
 89,  0 | TrAcc: 0.5003, TrLoss:  1.60030, VaAcc: 0.4002, VaLoss:  2.48298
 90,  0 | TrAcc: 0.5073, TrLoss:  1.58369, VaAcc: 0.4013, VaLoss:  2.48011
 91,  0 | TrAcc: 0.5107, TrLoss:  1.57288, VaAcc: 0.3898, VaLoss:  2.48480
 92,  0 | TrAcc: 0.5035, TrLoss:  1.59464, VaAcc: 0.3892, VaLoss:  2.49417
 93,  0 | TrAcc: 0.5163, TrLoss:  1.56834, VaAcc: 0.3862, VaLoss:  2.47928
 94,  0 | TrAcc: 0.5097, TrLoss:  1.57229, VaAcc: 0.3920, VaLoss:  2.48072
 95,  0 | TrAcc: 0.5175, TrLoss:  1.55958, VaAcc: 0.3855, VaLoss:  2.47141
 96,  0 | TrAcc: 0.5136, TrLoss:  1.56264, VaAcc: 0.3974, VaLoss:  2.46867
 97,  0 | TrAcc: 0.5157, TrLoss:  1.55877, VaAcc: 0.3892, VaLoss:  2.49077
 98,  0 | TrAcc: 0.5088, TrLoss:  1.56787, VaAcc: 0.3935, VaLoss:  2.47425
 99,  0 | TrAcc: 0.5120, TrLoss:  1.57584, VaAcc: 0.3918, VaLoss:  2.48192
----------------------------
Final Tr Acc   :   0.50901 +- 0.00263
Final Va Acc   :   0.39895 +- 0.00701
Final Tr Loss  :   1.57342 +- 0.00323
Final Va Loss  :   2.47203 +- 0.01583

TrAcc
Run:  0 | 51.37% in epoch   94
Run:  1 | 51.74% in epoch   95
Run:  2 | 51.75% in epoch   95

VaAcc
Run:  0 | 40.47% in epoch   66
Run:  1 | 40.71% in epoch   67
Run:  2 | 40.36% in epoch   46

TeAcc
Run:  0 | 37.78% in epoch   66
Run:  1 | 37.74% in epoch   67
Run:  2 | 36.79% in epoch   46
(3, 100)
